,MonthlyCharge,Tenure
7867,1.6884463205333342,0.9358057183963855
7868,1.3975701079213336,0.08906947392794483
7869,0.2291631764713843,0.9038936738085571
7870,-1.8669750435678607,1.3459477823553363
7871,0.05471662740967837,0.6219092100382982
7872,-0.5283305992571172,1.3622107057784505
7873,-0.7607660884753538,1.0737406628773838
7874,2.095570551888906,0.7782529276122573
7875,1.1067055392071998,1.3564644879632137
7876,1.1641448873844142,0.4001303141816066
7877,-0.0038871105542223226,1.0478202813701656
7878,1.980163222571322,0.8492860732571805
7879,-1.2840661464077232,0.844172567196906
7880,-0.06241399879220118,0.570073741682899
7881,-0.8187107818199896,1.3606075586599309
7882,0.22873700980945702,0.883817083118835
7883,-0.9924889711441375,1.0989337851468306
7884,-1.1095869944319905,0.626052658924946
7885,-0.7015242649083493,0.7287160976589252
7886,1.6305808056941924,0.7009497710973321
7887,0.17053149315260288,1.075698173961474
7888,-0.5861169355907644,1.06003695071896
7889,2.095570551888906,1.2777873674280997
7890,0.40867482110517317,1.1194324357998147
7891,0.05512416383501806,0.9404631273995866
7892,-0.29397386689085003,1.1141260528746086
7893,-1.1099083660131157,0.7962941000920543
7894,-0.5853507671111255,0.6689900745781677
7895,-1.2851513576889144,0.7218095931346494
7896,-0.5856069328641963,0.6059473258004497
7897,0.4075872810444089,1.051821530842668
7898,-1.2851513576889144,1.2379560256801392
7899,1.3359808745443706,0.7514562800343596
7900,-0.46887918552850955,0.7565289415820604
7901,0.22921673840157164,0.21929274752106045
7902,1.1649762616921084,1.250368597413315
7903,-0.29480524119854357,0.6646125261240832
7904,1.3385891076665468,1.3426900542876488
7905,1.630222173639893,1.0501393420285194
7906,0.7530943336681376,1.3406909423111222
7907,-0.9935206204951417,0.8158117260634064
7908,0.05503799899080375,0.5446087008528917
7909,-1.2851513576889144,1.148771654285428
7910,-0.4694543940831323,0.6744628610731189
7911,1.6299008020587678,0.48089466494722555
7912,-1.109228362377691,0.5807103334989793
7913,-0.2357683502339959,0.6379051313699579
7914,-0.29413921024055895,1.127275338593837
7915,0.2290583813905824,0.8903854858445837
7916,-0.5283305992571172,0.7853292394156591
7917,0.22889536682044626,1.297239944731279
7918,0.1709506734758098,1.2759996636231357
7919,-0.877342465138771,0.9037692493211797
7920,-0.5857117279449975,0.6171591445019435
7921,-0.295140585457109,1.109868768818658
7922,0.28733841899378426,0.3276059656378102
7923,-0.2948378441125705,1.1242078400615623
7924,-0.7605751285503369,0.5395908768452204
7925,-0.761276091201922,0.643779177381953
7926,-0.6442362874034037,1.3506725091662974
7927,-0.2944838696174182,1.222892720718913
7928,-0.761276091201922,0.3281445080998937
7929,-0.993574182425329,0.5233582086166056
7930,-0.5853507671111255,0.4487383096638171
7931,0.8117260169869184,1.1719066669490756
7932,-0.23618753055720282,1.3696046971240927
7933,1.980163222571322,0.6246488179001892
7934,0.4075872810444089,1.3332697212904308
7935,1.9211263316067744,0.9633576112669663
7936,0.5207939136651571,0.9066797990319905
7937,-1.109992202077757,1.1845094682176647
7938,0.8740255281337597,0.48720173843048853
7939,-1.5167112257875628,1.1492379624706452
7940,0.8728331929921934,1.3140826333189812
7941,0.05477251811943916,1.0467439528258609
7942,1.4557756245781879,1.0795122194180131
7943,0.1712720450569352,0.2652753485006139
7944,-0.6442362874034037,0.784534284180196
7945,-0.23659273820296906,0.5097717353368656
7946,2.154637716987908,1.3734792529696298
7947,1.1645710540463416,1.346899686412263
7948,0.5204725420840317,1.286140826629294
7949,1.9800793865066804,1.2586392330195677
7950,-0.527138264115551,1.310854025875999
7951,0.6402672921178489,1.3568003206221535
7952,-0.29413921024055895,0.8944824173696894
7953,-2.157520103724528,0.8038261307625985
7954,0.17053149315260288,1.3007922827554013
7955,1.9214477031878996,1.3543923853299584
7956,1.0446715089317231,1.351868723918805
7957,-0.8188737963901257,0.7961477405886651
7958,0.8702249598700171,1.0683499435975112
7959,-0.3526055502096308,0.546726564467827
7960,0.6405886636989737,0.42483859695920556
7961,-0.29429523847197475,0.7804146612592159
7962,0.3489579265052009,1.254753331476093
7963,-0.3526055502096308,0.9097862511271829
7964,-0.46969891593833646,1.1065509085519032
7965,-1.109992202077757,0.18906705183662426
7966,-0.1780658499649902,1.1085382966405612
7967,-0.17838722154611558,1.3842304363348756
7968,-0.7605099227222823,0.7454661297134743
7969,0.054611832328876474,1.0045394692593794
7970,-0.002664501278201933,1.3277878582371303
7971,1.3385891076665468,0.6365073413841007
7972,-0.5281699134665545,1.0659957112755523
7973,-0.9341227686967213,1.1677654872020153
7974,0.46146126769479134,0.459869195720026
7975,2.387203617862253,1.247100658217484
7976,-1.575012222406925,0.9138778879932513
7977,-0.7011772767519165,1.2550891641350328
7978,-1.1089069907965659,1.0000450601165418
7979,1.3359808745443706,0.9630308551663763
7980,1.165230098665606,1.1502397875984955
7981,-1.517032597368688,0.6374221828277665
7982,-1.2265220031497068,0.9682929898696274
7983,-0.23618753055720282,0.6971221108032684
7984,1.0446715089317231,1.3523592362596208
7985,-1.8658884350189253,0.4368022572440016
7986,-1.2844666964943432,1.3587037505460766
7987,0.7530384429583769,1.0716239338322424
7988,-0.0038871105542223226,1.2791295634940651
7989,-0.877342465138771,1.267652633650773
7990,-1.808343593127037,0.6303492747337457
7991,-0.23669753328377097,1.0844763404554485
7992,1.630222173639893,1.171686560409095
7993,-0.003174504004770733,1.4098471313273095
7994,-0.8187154393791365,1.1085689300249915
7995,-0.7026444078831412,1.4162317337464763
7996,-1.2265220031497068,0.6487992705292116
7997,0.9314648763109749,1.2915326804789597
7998,-1.2844666964943432,1.255534671874032
7999,1.6885324853775492,1.1985308599183282
8000,-0.5273990874277688,1.2015503283293358
8001,-0.2358545150782102,0.6487383819502822
8002,-0.7601559482271301,1.3460272022408963
8003,0.8702249598700171,1.0865760509536844
8004,-1.0517866854209033,0.7882083993621771
8005,0.8117260169869184,1.3578134914479414
8006,-0.06241399879220118,1.014628063865095
8007,0.2290583813905824,1.2313550986203037
8008,-0.8187107818199896,0.4942054377670926
8009,1.863326022595687,1.1441097070030526
8010,-1.05220586574411,1.3122215606673568
8011,0.6413548321786133,1.189548092671554
8012,-0.761276091201922,1.295636797612759
8013,-1.5170652002827154,0.44834499213532925
8014,-0.23659273820296906,0.2374519152594042
8015,0.9314648763109749,0.6226024321822582
8016,1.3359808745443706,1.19786259830983
8017,-1.0518216171145036,0.4631409168151696
8018,0.34605393837720655,0.15588126356038484
8019,-0.0037823154734204236,0.9006181708141012
8020,1.3972487363402082,0.6510449623409051
8021,0.34605393837720655,0.6577026178904262
8022,-1.2257558346700677,0.6859394127264798
8023,1.2230956135047477,1.1560215552672688
8024,-0.46969891593833646,0.9707546281320582
8025,-0.002664501278201933,1.227492266662635
8026,0.17053149315260288,0.7561201182663917
8027,0.2291631764713843,0.8752975985378272
8028,1.106344578373327,1.2607468855063597
8029,-0.2365089021383282,1.1111909208182673
8030,0.4075872810444089,1.3261892493977854
8031,1.688851528179101,0.5113173975858369
8032,1.9214477031878996,0.894507377905151
8033,1.456967959719754,0.7388920541387571
8034,1.3972487363402082,0.8909126826087299
8035,0.519962539357463,1.2450353630029911
8036,-0.17790749295400096,0.6409238434011028
8037,1.2227765707031957,1.3124098992531137
8038,-0.5278182677509756,0.9692970841370655
8039,1.1646548901109832,0.9821971426916078
8040,-0.41133271349091965,1.2610210732065077
8041,2.2132694003066886,0.7223950311482064
8042,-1.866209340844136,1.2798031197616007
8043,-1.2257558346700677,1.2120201383857403
8044,-1.4005377279903388,1.1903040943440992
8045,0.8728331929921934,1.0422979519942221
8046,-0.0032071069187976967,1.3793279602562318
8047,0.1712720450569352,1.2090426490571
8048,-1.3423322113334848,0.8324014055871104
8049,-0.2948378441125705,0.42242650157776723
8050,1.9211263316067744,1.2494356028529499
8051,-0.11970197629714684,1.1844557652474283
8052,0.2881045874734232,1.3002389908859993
8053,0.5200929510135721,1.219954941333053
8054,-1.343098379813124,1.2199897348067272
8055,-0.3529269217907562,1.2471796999131126
8056,-1.0518216171145036,0.9855876154251602
8057,-1.5167112257875628,0.3883814657777542
8058,-0.5280860774019137,1.1975539953259395
8059,-0.7605751285503369,1.0576350664656649
8060,-0.993841992076267,0.907664227423004
8061,0.17053149315260288,0.8782066354889131
8062,-1.0517866854209033,0.9234048705510779
8063,2.387203617862253,1.1343255552919833
8064,0.5822876670796121,0.2381447592134328
8065,0.6409193503983929,0.6665238980365621
8066,0.4075872810444089,0.981983465380458
8067,1.5716952854019142,1.2655461157337748
8068,-1.343098379813124,0.7109120502660146
8069,-0.993841992076267,1.382938161339834
8070,0.22921673840157164,0.972559350483928
8071,1.3972487363402082,0.6114405345516876
8072,0.3489579265052009,1.090568223867837
8073,0.9857184540318163,0.48673089196609665
8074,-1.5170652002827154,1.2146617950554408
8075,-0.29440003355277666,0.9853172096243246
8076,0.22941701344488163,0.8112976510441446
8077,-0.5856069328641963,1.3675341072505625
8078,-0.5283305992571172,0.9154965408989517
8079,-0.003915055909102388,1.3989306789621128
8080,-0.06189235216776646,0.5386873810994921
8081,0.8733431957187622,1.2789779093316382
8082,1.3972207909853283,1.011721674243528
8083,-0.1783336596159276,1.1763995633321878
8084,-1.4012200604053366,1.0799335230014129
8085,-0.4691330225020069,0.2833921589666589
8086,-0.061729337597630315,1.1784656149265433
8087,-0.17714132447436137,0.9687714001326441
8088,0.1712720450569352,0.5076508462024806
8089,-0.4686113758775722,1.2743182311888497
8090,-0.8193954430145611,0.205936970099376
8091,1.5716952854019142,1.1477978152124897
8092,-0.003528478499923079,0.6054708064870894
8093,-0.5274852522719837,0.9995205106819143
8094,2.154202235207688,1.236412632570755
8095,-0.4689327474586969,0.5425297908008743
8096,-1.0509553111132093,1.352215902275682
8097,-0.0037823154734204236,0.4778695236872494
8098,-0.993841992076267,1.16075233311713
8099,0.34597010231256503,0.19597279998103767
8100,0.7530943336681376,1.2031103617956946
8101,1.747513485632336,0.8971010044535842
8102,-1.2851513576889144,1.282015152669414
8103,-0.9935206204951417,1.0074424551715655
8104,-0.2952244215217505,0.9600128995150938
8105,-1.2843875179888486,0.7834269440615299
8106,0.5207939136651571,1.2542828632016325
8107,-0.5856069328641963,0.9280407227281984
8108,0.22889536682044626,1.0609672979498064
8109,-0.23508834659857128,1.3064764774219146
8110,-0.8188737963901257,1.2867542506977627
8111,0.0584124005926196,1.3063811735592425
8112,-0.29552017652756857,0.7323856745617314
8113,-1.1099083660131157,0.969221824340749
8114,-1.4012200604053366,0.7285788147138856
8115,2.154202235207688,0.856126772733421
8116,1.630326968720695,1.1037432265023894
8117,-0.23686054785390712,1.1383831550642405
8118,1.5716952854019142,0.5862042986300796
8119,-0.8193954430145611,0.8911414875171292
8120,1.688851528179101,1.3672417664337146
8121,-0.5280860774019137,1.3297238124951398
8122,-1.2841197083379106,1.3698868268127962
8123,1.3385891076665468,1.117563799349566
8124,0.3489579265052009,0.27060291006196935
8125,0.7530384429583769,1.285287251954489
8126,0.349721766205267,1.024270772541881
8127,1.6299008020587678,0.7893713334007352
8128,1.5716952854019142,1.4087708027830048
8129,-0.5277647058207883,1.4128983676925406
8130,-0.002664501278201933,1.396339321553267
8131,0.8117260169869184,1.265583934726899
8132,-0.5277647058207883,1.0865908003610025
8133,-0.17714132447436137,0.5623363538796923
8134,-0.5280860774019137,0.7981774859496218
8135,-0.29440003355277666,1.3841483691197967
8136,-0.4691330225020069,1.0951435656559592
8137,-0.993841992076267,1.1575456606901593
8138,-0.8187154393791365,1.3979118352873565
8139,1.6298146372145534,0.35947830028285843
8140,0.6402672921178489,0.9928825210088178
8141,-0.46969891593833646,0.9660340614103403
8142,-0.06241399879220118,1.1758821995062538
8143,0.9319003580911953,1.1619791812540674
8144,0.22973838502600702,0.7060647899173319
8145,-0.23645301142856676,0.757453237774007
8146,-1.8669750435678607,1.3289152424221518
8147,-2.157520103724528,0.34008131689957166
8148,-0.877342465138771,1.3266143348804973
8149,1.3385891076665468,1.3666778852462382
8150,1.6299008020587678,0.7861737375321144
8151,-0.003943001263983115,0.9559662672508429
8152,-0.8193954430145611,0.3808713701232218
8153,-0.23669753328377097,1.0882389520813394
8154,0.6988989754366297,1.1774694626476612
8155,0.7527729620870123,1.3261438666060368
8156,2.212757068800547,0.8434479552886532
8157,-0.7015568678223763,1.1824044630603916
8158,0.9319003580911953,1.1458278238606685
8159,1.980163222571322,1.139115708961049
8160,0.2290583813905824,0.8749492856111566
8161,-0.5274037449869157,1.1634866463199838
8162,-0.23686054785390712,1.003744135833985
8163,0.8733431957187622,0.8663791235793629
8164,-1.0514676426193512,1.3745612543629029
8165,0.3489579265052009,1.3561910566429285
8166,-0.5860307707465495,0.8193712496962221
8167,0.2291631764713843,0.43881574043791505
8168,-0.23701890486489635,1.2959185491115317
8169,0.22889536682044626,0.8260417637034053
8170,-0.12036102091641107,1.3270810212556454
8171,-0.4699643968097011,0.23482652075674712
8172,1.1030353825995658,1.00039866770225
8173,-0.5270847021853636,0.8489642336256966
8174,1.630222173639893,1.3302525220190107
8175,-1.2840661464077232,0.32740779411384124
8176,-1.0518216171145036,0.4235588022318949
8177,-1.8669750435678607,0.9453663598580925
8178,-0.2944838696174182,1.1108248329648287
8179,-0.0035936843279776674,1.1333766767545064
8180,0.7530943336681376,1.0997294967621563
8181,-0.23659273820296906,1.3802726787044655
8182,-0.5270800446262168,0.8134571155515159
8183,0.6409193503983929,1.1189687749441166
8184,0.6992203470177552,1.252030363971177
8185,-0.8182776288193426,1.343018701337895
8186,-1.0518216171145036,0.7779129348640739
8187,-0.003915055909102388,0.17949846838636135
8188,-0.7597297815652034,0.3580158398187597
8189,-0.5280860774019137,1.3134960607356307
8190,1.3983362764009732,1.238674208359561
8191,-1.0509553111132093,0.8334520172160907
8192,-0.17822886453512635,1.3189121187408959
8193,-1.517032597368688,0.8016451094291468
8194,-0.4684204159525553,1.1445903864056566
8195,0.5203677470032299,1.218441425228237
8196,1.6885324853775492,0.9943351485347045
8197,-0.6442362874034037,1.26741664313368
8198,-0.06257468458276387,1.0660112170627332
8199,1.863326022595687,0.6652875951513438
8200,-0.061729337597630315,0.5729026023685622
8201,-0.877342465138771,0.8416360473280899
8202,-0.5281699134665545,0.3952834320228551
8203,0.11340420143821991,0.8514735238194635
8204,1.1645710540463416,0.7800894179183508
8205,0.2874222550584258,1.1315322444598566
8206,0.8739207330529584,1.2921805198311713
8207,-0.6442362874034037,0.2948766526085756
8208,-1.808343593127037,1.0032437905549565
8209,1.688851528179101,0.28037458150530753
8210,-0.4691330225020069,0.8761076813705398
8211,0.8733431957187622,0.9929290383703601
8212,-1.109992202077757,0.8756009068626806
8213,-1.8669750435678607,1.1144709620918982
8214,1.3983362764009732,1.2541985268469664
8215,1.106344578373327,1.1067747969911965
8216,-1.3420108397523594,0.3736165526722753
8217,1.4557756245781879,1.3287957344038808
8218,-0.4696430252285757,0.8151177475395839
8219,1.0446715089317231,1.2911106205156981
